CountryName,RegionName,Date,PredictedDailyNewCases
Chad,,2020-08-29,481.51951250583517
Chad,,2020-08-30,599.4579660297491
Chad,,2020-08-31,611.0163974164316
Togo,,2020-08-01,70.43885047766345
Togo,,2020-08-02,92.9667662959386
Togo,,2020-08-03,105.3363088631311
Togo,,2020-08-04,102.20085138001065
Togo,,2020-08-05,110.19689525979288
Togo,,2020-08-06,109.38584459688832
Togo,,2020-08-07,118.8020466930368
Togo,,2020-08-08,151.61979846042556
Togo,,2020-08-09,158.57516066109844
Togo,,2020-08-10,189.9769494781033
Togo,,2020-08-11,191.6799078825211
Togo,,2020-08-12,213.04000678005502
Togo,,2020-08-13,205.1426045973218
Togo,,2020-08-14,205.24366292315653
Togo,,2020-08-15,230.29186206521638
Togo,,2020-08-16,254.5790377043691
Togo,,2020-08-17,267.23944931320483
Togo,,2020-08-18,274.5393615602189
Togo,,2020-08-19,287.5933801913754
Togo,,2020-08-20,318.29132898121304
Togo,,2020-08-21,309.80504514258666
Togo,,2020-08-22,332.7745824516553
Togo,,2020-08-23,373.3680161471992
Togo,,2020-08-24,394.20726684693307
Togo,,2020-08-25,400.4522532139319
Togo,,2020-08-26,476.8018401286807
Togo,,2020-08-27,466.8545038846896
Togo,,2020-08-28,520.9586003149502
Togo,,2020-08-29,506.9318435281823
Togo,,2020-08-30,563.5120838237904
Togo,,2020-08-31,574.1943578455683
Thailand,,2020-08-01,42.01400747029241
Thailand,,2020-08-02,60.5409010441866
Thailand,,2020-08-03,69.15949328630848
Thailand,,2020-08-04,67.44357657638929
Thailand,,2020-08-05,70.69578252782523
Thailand,,2020-08-06,74.43565592215528
Thailand,,2020-08-07,77.68154575687677
Thailand,,2020-08-08,99.72358205079203
Thailand,,2020-08-09,109.3987363420846
Thailand,,2020-08-10,131.45595552719118
Thailand,,2020-08-11,132.24765728493873
Thailand,,2020-08-12,146.8332385632429
Thailand,,2020-08-13,143.28025087205413
Thailand,,2020-08-14,143.67359137270648
Thailand,,2020-08-15,157.11957052285643
Thailand,,2020-08-16,177.58112582066752
Thailand,,2020-08-17,192.01316146953525
Thailand,,2020-08-18,197.4685118629946
Thailand,,2020-08-19,205.15554996692777
Thailand,,2020-08-20,233.75845664304052
Thailand,,2020-08-21,221.3359655078598
Thailand,,2020-08-22,245.81458847652345
Thailand,,2020-08-23,277.7824878970611
Thailand,,2020-08-24,294.83471283788566
Thailand,,2020-08-25,303.33551343892066
Thailand,,2020-08-26,368.79166361820785
Thailand,,2020-08-27,365.6698686101881
Thailand,,2020-08-28,416.6764283813634
Thailand,,2020-08-29,396.4464287048464
Thailand,,2020-08-30,504.4229318013405
Thailand,,2020-08-31,515.13363220646
Tajikistan,,2020-08-01,97.12275869489255
Tajikistan,,2020-08-02,122.69350432109661
Tajikistan,,2020-08-03,136.00398914024237
Tajikistan,,2020-08-04,136.17263010093484
Tajikistan,,2020-08-05,140.2430892597084
Tajikistan,,2020-08-06,141.18389764212822
Tajikistan,,2020-08-07,144.93420905147815
Tajikistan,,2020-08-08,175.98715310822425
Tajikistan,,2020-08-09,187.28583243633864
Tajikistan,,2020-08-10,223.1789011484267
Tajikistan,,2020-08-11,222.02504661486012
Tajikistan,,2020-08-12,245.83000370734678
Tajikistan,,2020-08-13,238.0961258737239
Tajikistan,,2020-08-14,234.2684594173209
Tajikistan,,2020-08-15,252.24031488999273
Tajikistan,,2020-08-16,282.7085190783583
Tajikistan,,2020-08-17,303.34511675472993
Tajikistan,,2020-08-18,311.72103101658865
Tajikistan,,2020-08-19,321.1596724876721
Tajikistan,,2020-08-20,351.3310280787192
Tajikistan,,2020-08-21,339.27674276263974
Tajikistan,,2020-08-22,357.77394111667076
Tajikistan,,2020-08-23,398.34342584124016
Tajikistan,,2020-08-24,423.80293848995643
Tajikistan,,2020-08-25,427.9651133854508
Tajikistan,,2020-08-26,486.84047099607574
Tajikistan,,2020-08-27,480.88913364285725
Tajikistan,,2020-08-28,515.895665325954
Tajikistan,,2020-08-29,505.8626527882327
Tajikistan,,2020-08-30,608.5185111520395
Tajikistan,,2020-08-31,588.0686130863394
Turkmenistan,,2020-08-01,22.36240574092386
Turkmenistan,,2020-08-02,32.46928598460636
Turkmenistan,,2020-08-03,39.420502620679144
Turkmenistan,,2020-08-04,38.07891431641883
Turkmenistan,,2020-08-05,43.75860717818945
Turkmenistan,,2020-08-06,53.184866600874116
Turkmenistan,,2020-08-07,55.46014776387427
Turkmenistan,,2020-08-08,93.48462803225065
Turkmenistan,,2020-08-09,114.91753209046732
Turkmenistan,,2020-08-10,170.5827856943419
Turkmenistan,,2020-08-11,171.55630330038053
Turkmenistan,,2020-08-12,194.48705775190678
Turkmenistan,,2020-08-13,185.6122701818801
Turkmenistan,,2020-08-14,179.4089046837681
Turkmenistan,,2020-08-15,197.49677160689737
Turkmenistan,,2020-08-16,227.12013623305157
Turkmenistan,,2020-08-17,227.90702729281776
Turkmenistan,,2020-08-18,239.34979492809862
Turkmenistan,,2020-08-19,229.28718116636375
Turkmenistan,,2020-08-20,289.6141317528777
Turkmenistan,,2020-08-21,279.71798452098017
Turkmenistan,,2020-08-22,293.30791169874703
Turkmenistan,,2020-08-23,329.70778546987515
Turkmenistan,,2020-08-24,343.67273707001357
Turkmenistan,,2020-08-25,338.86684872781257
Turkmenistan,,2020-08-26,399.20933380428494
Turkmenistan,,2020-08-27,391.89221328978533
Turkmenistan,,2020-08-28,411.63942138013203
Turkmenistan,,2020-08-29,407.93136797007116
Turkmenistan,,2020-08-30,481.8515866998081
Turkmenistan,,2020-08-31,497.44134674065344
Timor-Leste,,2020-08-01,22.36240574092386
Timor-Leste,,2020-08-02,32.46928598460636
Timor-Leste,,2020-08-03,39.420502620679144
Timor-Leste,,2020-08-04,38.07891431641883
Timor-Leste,,2020-08-05,41.17553248046778
Timor-Leste,,2020-08-06,44.480313978218874
Timor-Leste,,2020-08-07,44.83137627208146
Timor-Leste,,2020-08-08,60.773935360451105
Timor-Leste,,2020-08-09,68.21698713749117
Timor-Leste,,2020-08-10,81.22847400312946
Timor-Leste,,2020-08-11,81.86847427786859
Timor-Leste,,2020-08-12,91.03053743590715
Timor-Leste,,2020-08-13,88.6352878079482
Timor-Leste,,2020-08-14,92.08693851558314
Timor-Leste,,2020-08-15,102.35034956396714
Timor-Leste,,2020-08-16,112.86584566728368
Timor-Leste,,2020-08-17,124.26170965884904
Timor-Leste,,2020-08-18,129.55774253901825
Timor-Leste,,2020-08-19,134.17006274966846
Timor-Leste,,2020-08-20,155.25820619445753
Timor-Leste,,2020-08-21,145.03605647778735
Timor-Leste,,2020-08-22,170.6844819889796
Timor-Leste,,2020-08-23,193.4019086847821
Timor-Leste,,2020-08-24,204.4662952330146
Timor-Leste,,2020-08-25,216.9315892635023
Timor-Leste,,2020-08-26,274.50549324866023
Timor-Leste,,2020-08-27,272.67123889266423
Timor-Leste,,2020-08-28,326.3886078359544
Timor-Leste,,2020-08-29,304.99764898005606
Timor-Leste,,2020-08-30,399.1352093544355
Timor-Leste,,2020-08-31,412.66875903021025
Trinidad and Tobago,,2020-08-01,54.77620801480815
Trinidad and Tobago,,2020-08-02,78.83134218705963
Trinidad and Tobago,,2020-08-03,91.59102117326586
Trinidad and Tobago,,2020-08-04,91.9956700344044
Trinidad and Tobago,,2020-08-05,98.40331262239299
Trinidad and Tobago,,2020-08-06,98.7702652239771
Trinidad and Tobago,,2020-08-07,101.91619695364295
Trinidad and Tobago,,2020-08-08,131.8586726778795
Trinidad and Tobago,,2020-08-09,141.60621848496373
Trinidad and Tobago,,2020-08-10,175.14735697570904
Trinidad and Tobago,,2020-08-11,176.27330543097415
Trinidad and Tobago,,2020-08-12,199.84444043663632
Trinidad and Tobago,,2020-08-13,191.70991565852984
Trinidad and Tobago,,2020-08-14,188.2056473286117
Trinidad and Tobago,,2020-08-15,206.02651177270167
Trinidad and Tobago,,2020-08-16,233.44480200982036
Trinidad and Tobago,,2020-08-17,252.12576936459575
Trinidad and Tobago,,2020-08-18,261.23908104895673
Trinidad and Tobago,,2020-08-19,273.1732268720565
Trinidad and Tobago,,2020-08-20,305.01329045831596
Trinidad and Tobago,,2020-08-21,290.2449198741575
Trinidad and Tobago,,2020-08-22,312.916468521138
Trinidad and Tobago,,2020-08-23,352.94610618906484
Trinidad and Tobago,,2020-08-24,376.9949915971818
Trinidad and Tobago,,2020-08-25,385.2762139723298
Trinidad and Tobago,,2020-08-26,459.359397605666
Trinidad and Tobago,,2020-08-27,450.1597444527329
Trinidad and Tobago,,2020-08-28,499.2873253755673
Trinidad and Tobago,,2020-08-29,480.31531431376436
Trinidad and Tobago,,2020-08-30,599.0976263035839
Trinidad and Tobago,,2020-08-31,610.3707264608586
Tunisia,,2020-08-01,44.163633583413215
Tunisia,,2020-08-02,50.970524069317506
Tunisia,,2020-08-03,52.27443206660164
Tunisia,,2020-08-04,48.22021606720169
Tunisia,,2020-08-05,56.80693377526911
Tunisia,,2020-08-06,66.67459858245817
Tunisia,,2020-08-07,71.06947268805527
Tunisia,,2020-08-08,86.78945503301085
Tunisia,,2020-08-09,88.98764397625419
Tunisia,,2020-08-10,95.23757922322372
Tunisia,,2020-08-11,96.60615222183877
Tunisia,,2020-08-12,109.38695657825276
Tunisia,,2020-08-13,113.95607049339618
Tunisia,,2020-08-14,120.14910834937203
Tunisia,,2020-08-15,131.35334258943914
Tunisia,,2020-08-16,136.58726985857584
Tunisia,,2020-08-17,140.61595460795087
Tunisia,,2020-08-18,144.37318210620404
Tunisia,,2020-08-19,155.86694613647674
Tunisia,,2020-08-20,182.67671013978233
Tunisia,,2020-08-21,175.63767712356506
Tunisia,,2020-08-22,199.21740660990895
Tunisia,,2020-08-23,218.81758199064558
Tunisia,,2020-08-24,223.988501191117
Tunisia,,2020-08-25,236.8498047815517
Tunisia,,2020-08-26,298.2279442508284
Tunisia,,2020-08-27,300.5324362429075
Tunisia,,2020-08-28,357.89593350153154
Tunisia,,2020-08-29,337.08458956240156
Tunisia,,2020-08-30,371.2032171915519
Tunisia,,2020-08-31,379.72004507218634
Turkey,,2020-08-01,1026.877775785676
Turkey,,2020-08-02,1059.250307604581
Turkey,,2020-08-03,1073.5984144773838
Turkey,,2020-08-04,1087.5091011182255
Turkey,,2020-08-05,1102.0990439907057
Turkey,,2020-08-06,1099.7650871985895
Turkey,,2020-08-07,1127.7535256476508
Turkey,,2020-08-08,1163.8413382413544
Turkey,,2020-08-09,1173.6683122232466
Turkey,,2020-08-10,1228.9935697928527
Turkey,,2020-08-11,1246.1030114255313
Turkey,,2020-08-12,1273.498198987219
Turkey,,2020-08-13,1267.9719113378228
Turkey,,2020-08-14,1259.5981633078336
Turkey,,2020-08-15,1298.7849369199503
Turkey,,2020-08-16,1341.5578718872034
Turkey,,2020-08-17,1356.5376867556422
Turkey,,2020-08-18,1375.6627309338483
Turkey,,2020-08-19,1418.1565116055085
Turkey,,2020-08-20,1456.1017568431762
Turkey,,2020-08-21,1444.8403602637661
Turkey,,2020-08-22,1469.507867850178
Turkey,,2020-08-23,1544.0006386114374
Turkey,,2020-08-24,1556.0093268100009
Turkey,,2020-08-25,1605.189420859817
Turkey,,2020-08-26,1717.343133665064
Turkey,,2020-08-27,1727.9533936339844
Turkey,,2020-08-28,1782.1252059740575
Turkey,,2020-08-29,1804.4830776776957
Turkey,,2020-08-30,1945.3298164222658
Turkey,,2020-08-31,1955.8025832740195
Taiwan,,2020-08-01,22.36240574092386
Taiwan,,2020-08-02,32.46928598460636
Taiwan,,2020-08-03,39.420502620679144
Taiwan,,2020-08-04,38.07891431641883
Taiwan,,2020-08-05,41.17553248046778
Taiwan,,2020-08-06,44.480313978218874
Taiwan,,2020-08-07,44.83137627208146
Taiwan,,2020-08-08,60.773935360451105
Taiwan,,2020-08-09,68.21698713749117
Taiwan,,2020-08-10,81.22847400312946
Taiwan,,2020-08-11,81.86847427786859
Taiwan,,2020-08-12,91.03053743590715
Taiwan,,2020-08-13,88.6352878079482
Taiwan,,2020-08-14,92.08693851558314
Taiwan,,2020-08-15,102.35034956396714
Taiwan,,2020-08-16,112.86584566728368
Taiwan,,2020-08-17,124.26170965884904
Taiwan,,2020-08-18,129.55774253901825
Taiwan,,2020-08-19,134.17006274966846
Taiwan,,2020-08-20,155.25820619445753
Taiwan,,2020-08-21,145.03605647778735
Taiwan,,2020-08-22,170.6844819889796
Taiwan,,2020-08-23,193.4019086847821
Taiwan,,2020-08-24,204.4662952330146
Taiwan,,2020-08-25,216.9315892635023
Taiwan,,2020-08-26,274.50549324866023
Taiwan,,2020-08-27,272.67123889266423
Taiwan,,2020-08-28,326.3886078359544
Taiwan,,2020-08-29,304.99764898005606
Taiwan,,2020-08-30,399.1352093544355
Taiwan,,2020-08-31,412.66875903021025
Tanzania,,2020-08-01,22.36240574092386
Tanzania,,2020-08-02,32.46928598460636
Tanzania,,2020-08-03,39.420502620679144
Tanzania,,2020-08-04,38.07891431641883
Tanzania,,2020-08-05,41.17553248046778
Tanzania,,2020-08-06,44.480313978218874
Tanzania,,2020-08-07,44.83137627208146
Tanzania,,2020-08-08,60.773935360451105
Tanzania,,2020-08-09,68.21698713749117
Tanzania,,2020-08-10,82.0085148017835
Tanzania,,2020-08-11,81.86847427786859
Tanzania,,2020-08-12,91.03053743590715
Tanzania,,2020-08-13,88.6352878079482
Tanzania,,2020-08-14,92.9892549416126
Tanzania,,2020-08-15,102.35034956396714
Tanzania,,2020-08-16,112.86584566728368
Tanzania,,2020-08-17,124.26170965884904
Tanzania,,2020-08-18,129.55774253901825
Tanzania,,2020-08-19,132.60889545125565
Tanzania,,2020-08-20,146.49268200534377
Tanzania,,2020-08-21,142.31519658465623
Tanzania,,2020-08-22,158.5189586093698
Tanzania,,2020-08-23,176.41737993056893
Tanzania,,2020-08-24,188.29240646190925
Tanzania,,2020-08-25,194.0118441137456
Tanzania,,2020-08-26,221.29657429506284
Tanzania,,2020-08-27,221.12724205699794
Tanzania,,2020-08-28,246.93831106461704
Tanzania,,2020-08-29,241.82357866013956
Tanzania,,2020-08-30,293.9788356982167
Tanzania,,2020-08-31,305.0618500106859
Uganda,,2020-08-01,61.207741584085184
Uganda,,2020-08-02,87.30532972206287
Uganda,,2020-08-03,101.47132726533486
Uganda,,2020-08-04,102.16925045210843
Uganda,,2020-08-05,102.12993338867606
Uganda,,2020-08-06,100.15800320990239
Uganda,,2020-08-07,104.67680771665115
Uganda,,2020-08-08,134.95999343441827
Uganda,,2020-08-09,148.32561137525278
Uganda,,2020-08-10,184.86989410655337
Uganda,,2020-08-11,186.72014648196404
Uganda,,2020-08-12,203.65349161149152
Uganda,,2020-08-13,192.89722282783842
Uganda,,2020-08-14,188.6166626618118
Uganda,,2020-08-15,207.39641213398954
Uganda,,2020-08-16,239.6769915869633
Uganda,,2020-08-17,261.6798482735355
Uganda,,2020-08-18,269.50915597389303
Uganda,,2020-08-19,275.73944969213574
Uganda,,2020-08-20,306.50436500419323
Uganda,,2020-08-21,290.6585436249128
Uganda,,2020-08-22,315.4051107627437
Uganda,,2020-08-23,359.19141314001035
Uganda,,2020-08-24,386.06598739796203
Uganda,,2020-08-25,390.7112791390448
Uganda,,2020-08-26,461.76959602326383
Uganda,,2020-08-27,451.7954875070815
Uganda,,2020-08-28,500.48410213475336
Uganda,,2020-08-29,481.8840117945004
Uganda,,2020-08-30,608.2916814735212
Uganda,,2020-08-31,618.6585073277852
Ukraine,,2020-08-01,1180.6239871751861
Ukraine,,2020-08-02,1192.2975119779844
Ukraine,,2020-08-03,1110.3599134390088
Ukraine,,2020-08-04,1047.2551426415566
Ukraine,,2020-08-05,1111.7997150175968
Ukraine,,2020-08-06,1212.1837815324027
Ukraine,,2020-08-07,1322.0393623201485
Ukraine,,2020-08-08,1376.2742313557833
Ukraine,,2020-08-09,1333.270045791519
Ukraine,,2020-08-10,1253.969202873211
Ukraine,,2020-08-11,1243.4917553841174
Ukraine,,2020-08-12,1308.664304128817
Ukraine,,2020-08-13,1413.697759165198
Ukraine,,2020-08-14,1467.7130420103988
Ukraine,,2020-08-15,1542.827449178863
Ukraine,,2020-08-16,1525.9772841093281
Ukraine,,2020-08-17,1399.6858377371975
Ukraine,,2020-08-18,1377.3493857802919
Ukraine,,2020-08-19,1474.6938057512357
Ukraine,,2020-08-20,1610.3060607258958
Ukraine,,2020-08-21,1673.247197623113
Ukraine,,2020-08-22,1683.4720836641227
Ukraine,,2020-08-23,1717.634596314551
Ukraine,,2020-08-24,1626.389170848171
Ukraine,,2020-08-25,1625.9484934977224
Ukraine,,2020-08-26,1759.4333410716918
Ukraine,,2020-08-27,1826.7579382851332
Ukraine,,2020-08-28,1987.6402771941248
Ukraine,,2020-08-29,2019.503374841402
Ukraine,,2020-08-30,2052.8693076498803
Ukraine,,2020-08-31,1967.3807700786335
Uruguay,,2020-08-01,38.64743051426494
Uruguay,,2020-08-02,46.76599504774205
Uruguay,,2020-08-03,53.53077364197875
Uruguay,,2020-08-04,52.30100034428449
Uruguay,,2020-08-05,56.3711083104764
Uruguay,,2020-08-06,59.743533444542415
Uruguay,,2020-08-07,57.240158631687095
Uruguay,,2020-08-08,71.07968607363792
Uruguay,,2020-08-09,79.50416911878366
Uruguay,,2020-08-10,96.36394731408728
Uruguay,,2020-08-11,96.97472656519263
Uruguay,,2020-08-12,107.0052904877623
Uruguay,,2020-08-13,104.09725425540387
Uruguay,,2020-08-14,104.25040809177735
Uruguay,,2020-08-15,111.67371141645056
Uruguay,,2020-08-16,125.16911098042301
Uruguay,,2020-08-17,141.2879388304487
Uruguay,,2020-08-18,144.02417826827147
Uruguay,,2020-08-19,151.70469836535813
Uruguay,,2020-08-20,168.2351778967066
Uruguay,,2020-08-21,156.3139868861272
Uruguay,,2020-08-22,176.93255181351222
Uruguay,,2020-08-23,199.00025522656009
Uruguay,,2020-08-24,214.75873185579314
Uruguay,,2020-08-25,221.97639816394707
Uruguay,,2020-08-26,266.7443620717419
Uruguay,,2020-08-27,263.6037720811038
Uruguay,,2020-08-28,299.1742159317458
Uruguay,,2020-08-29,283.6963369619084
Uruguay,,2020-08-30,358.80526084004214
Uruguay,,2020-08-31,376.1968643522828
United States,,2020-08-01,73022.72270366544
United States,,2020-08-02,69529.7086577066
United States,,2020-08-03,64918.25606380129
United States,,2020-08-04,65730.83258529338
United States,,2020-08-05,70242.40406188788
United States,,2020-08-06,75719.34895303771
United States,,2020-08-07,77017.26547907438
United States,,2020-08-08,77468.55851394596
United States,,2020-08-09,73280.37997116568
United States,,2020-08-10,71115.81553667424
United States,,2020-08-11,72562.8896015968
United States,,2020-08-12,77657.67408982878
United States,,2020-08-13,82953.09616623168
United States,,2020-08-14,82565.84741690836
United States,,2020-08-15,81910.90875523124
United States,,2020-08-16,79713.31244015922
United States,,2020-08-17,77122.32961291709
United States,,2020-08-18,77830.05721999113
United States,,2020-08-19,85160.77054692541
United States,,2020-08-20,90858.47746286451
United States,,2020-08-21,89768.29994261044
United States,,2020-08-22,87993.02287459582
United States,,2020-08-23,87302.03911221886
United States,,2020-08-24,84654.70032677367
United States,,2020-08-25,88021.40735251935
United States,,2020-08-26,92655.17006180412
United States,,2020-08-27,95940.23219260269
United States,,2020-08-28,96241.48680685052
United States,,2020-08-29,96312.61249573245
United States,,2020-08-30,94085.54614760455
United States,,2020-08-31,92526.89493562284
United States,Alaska,2020-08-01,166.24947958520642
United States,Alaska,2020-08-02,198.1915490454213
United States,Alaska,2020-08-03,188.2424763108139
United States,Alaska,2020-08-04,170.89118418829102
United States,Alaska,2020-08-05,160.1883220294799
United States,Alaska,2020-08-06,164.301016026413
United States,Alaska,2020-08-07,182.18645870319247
United States,Alaska,2020-08-08,229.92425508232847
United States,Alaska,2020-08-09,253.4312595942983
United States,Alaska,2020-08-10,251.13430493193275
United States,Alaska,2020-08-11,236.8762663210093
United States,Alaska,2020-08-12,247.1620241823261
United States,Alaska,2020-08-13,245.3941855763356
United States,Alaska,2020-08-14,254.72046826247842
United States,Alaska,2020-08-15,290.1004761246388
United States,Alaska,2020-08-16,326.34466013914584
United States,Alaska,2020-08-17,311.70838880485695
United States,Alaska,2020-08-18,317.77990571502863
United States,Alaska,2020-08-19,306.62074136991816
United States,Alaska,2020-08-20,339.31787712832556
United States,Alaska,2020-08-21,341.859148886819
United States,Alaska,2020-08-22,373.9647785718008
United States,Alaska,2020-08-23,422.6205487103668
United States,Alaska,2020-08-24,422.53675021885135
United States,Alaska,2020-08-25,422.9126422364319
United States,Alaska,2020-08-26,479.48644748561844
United States,Alaska,2020-08-27,481.465143282083
United States,Alaska,2020-08-28,546.0478501785744
United States,Alaska,2020-08-29,535.6451825686333
United States,Alaska,2020-08-30,656.2139347035387
United States,Alaska,2020-08-31,638.4692615880592
United States,Alabama,2020-08-01,1889.092049956595
